"Time","Current sensor 80 kHz"
0.31755000352859497,12.398134231567383
0.31759998202323914,12.303359985351563
0.31764999032020569,12.255972862243652
0.31769999861717224,12.328633308410645
0.31774997711181641,12.764596939086914
0.31779998540878296,12.309678077697754
0.31784999370574951,12.173834800720215
0.31790000200271606,12.309678077697754
0.31794998049736023,12.271768569946289
0.31799998879432678,12.385498046875
0.31804999709129333,12.372860908508301
0.31810000538825989,12.21174430847168
0.31814998388290405,12.385498046875
0.31819999217987061,12.252813339233398
0.31825000047683716,12.420248985290527
0.31829997897148132,12.27808666229248
0.31834998726844788,12.410771369934082
0.31839999556541443,12.170675277709961
0.31845000386238098,12.451840400695801
0.31849998235702515,12.214903831481934
0.3185499906539917,12.439203262329102
0.31859999895095825,12.328633308410645
0.31864997744560242,12.341269493103027
0.31869998574256897,12.413930892944336
0.31874999403953552,12.309678077697754
0.31880000233650208,12.376020431518555
0.31884998083114624,12.183311462402344
0.31889998912811279,12.297041893005371
0.31894999742507935,12.233858108520508
0.3190000057220459,11.984284400939941
0.31904998421669006,12.249653816223145
0.31909999251365662,12.331791877746582
0.31915000081062317,12.366542816162109
0.31919997930526733,12.48027229309082
0.31924998760223389,12.214903831481934
0.31929999589920044,12.255972862243652
0.31935000419616699,12.180152893066406
0.31939998269081116,12.293882369995117
0.31944999098777771,12.176993370056152
0.31949999928474426,12.265449523925781
0.31954997777938843,12.331791877746582
0.31959998607635498,12.334951400756836
0.31964999437332153,12.372860908508301
0.31970000267028809,12.249653816223145
0.31974998116493225,12.379179954528809
0.3197999894618988,12.23069953918457
0.31984999775886536,12.328633308410645
0.31990000605583191,12.328633308410645
0.31994998455047607,12.54029655456543
0.31999999284744263,12.303359985351563
0.32005000114440918,12.48027229309082
0.32009997963905334,12.281246185302734
0.3201499879360199,12.334951400756836
0.32019999623298645,12.284404754638672
0.320250004529953,12.300200462341309
0.32029998302459717,12.341269493103027
0.32034999132156372,12.205426216125488
0.32039999961853027,12.331791877746582
0.32044997811317444,12.353906631469727
0.32049998641014099,12.303359985351563
0.32054999470710754,12.366542816162109
0.3206000030040741,12.205426216125488
0.32064998149871826,12.394975662231445
0.32069998979568481,12.243335723876953
0.32074999809265137,12.319155693054199
0.32080000638961792,12.3065185546875
0.32084998488426208,12.252813339233398
0.32089999318122864,12.315996170043945
0.32095000147819519,12.255972862243652
0.32099997997283936,12.27808666229248
0.32104998826980591,12.274927139282227
0.32109999656677246,12.255972862243652
0.32115000486373901,12.391816139221191
0.32119998335838318,12.246495246887207
0.32124999165534973,12.426567077636719
0.32129999995231628,12.451840400695801
0.32134997844696045,12.347588539123535
0.321399986743927,12.284404754638672
0.32144999504089355,12.439203262329102
0.32150000333786011,12.252813339233398
0.32154998183250427,12.312837600708008
0.32159999012947083,12.21174430847168
0.32164999842643738,12.461318016052246
0.32170000672340393,12.271768569946289
0.3217499852180481,12.334951400756836
0.32179999351501465,12.309678077697754
0.3218500018119812,12.233858108520508
0.32189998030662537,12.287564277648926
0.32194998860359192,12.240176200866699
0.32199999690055847,12.268609046936035
0.32205000519752502,12.420248985290527
0.32209998369216919,12.388657569885254
0.32214999198913574,12.436044692993164
0.32220000028610229,12.325473785400391
0.32224997878074646,12.552933692932129
0.32229998707771301,12.249653816223145
0.32234999537467957,12.436044692993164
0.32240000367164612,12.246495246887207
0.32244998216629028,12.202266693115234
0.32249999046325684,12.290722846984863
0.32254999876022339,12.33811092376709
0.32259997725486755,12.325473785400391
0.32264998555183411,12.297041893005371
0.32269999384880066,12.262290954589844
0.32275000214576721,11.355611801147461
0.32279998064041138,12.543456077575684
0.32284998893737793,12.328633308410645
0.32289999723434448,12.23069953918457
0.32295000553131104,12.347588539123535
0.3229999840259552,11.60202693939209
0.32304999232292175,12.309678077697754
0.32310000061988831,12.363384246826172
0.32314997911453247,12.297041893005371
0.32319998741149902,12.274927139282227
0.32324999570846558,12.401293754577637
0.32330000400543213,12.300200462341309
0.32334998250007629,12.300200462341309
0.32339999079704285,12.281246185302734
0.3234499990940094,12.218062400817871
0.32349997758865356,12.3065185546875
0.32354998588562012,12.268609046936035
0.32359999418258667,12.268609046936035
0.32365000247955322,12.293882369995117
0.32369998097419739,12.293882369995117
0.32374998927116394,12.331791877746582
0.32379999756813049,12.293882369995117
0.32385000586509705,12.328633308410645
0.32389998435974121,12.252813339233398
0.32394999265670776,12.470795631408691
0.32400000095367432,12.189630508422852
0.32404997944831848,12.293882369995117
0.32409998774528503,13.52911376953125
0.32414999604225159,12.265449523925781
0.32420000433921814,12.218062400817871
0.3242499828338623,11.643095970153809
0.32429999113082886,12.322315216064453
0.32434999942779541,12.233858108520508
0.32439997792243958,12.268609046936035
0.32444998621940613,12.328633308410645
0.32449999451637268,12.609798431396484
0.32455000281333923,12.341269493103027
0.3245999813079834,12.252813339233398
0.32464998960494995,12.369702339172363
0.3246999979019165,12.290722846984863
0.32475000619888306,12.417089462280273
0.32479998469352722,12.357065200805664
0.32484999299049377,12.319155693054199
0.32490000128746033,12.344429016113281
0.32494997978210449,12.394975662231445
0.32499998807907104,12.293882369995117
0.3250499963760376,12.27808666229248
0.32510000467300415,12.27808666229248
0.32514998316764832,12.268609046936035
0.32519999146461487,12.16435718536377
0.32524999976158142,12.255972862243652
0.32529997825622559,12.309678077697754
0.32534998655319214,12.350747108459473
0.32539999485015869,12.227540016174316
0.32545000314712524,12.353906631469727
0.32549998164176941,12.293882369995117
0.32554998993873596,12.426567077636719
0.32559999823570251,12.334951400756836
0.32565000653266907,12.271768569946289
0.32569998502731323,12.167515754699707
0.32574999332427979,12.458158493041992
0.32580000162124634,12.27808666229248
0.3258499801158905,12.192789077758789
0.32589998841285706,12.309678077697754
0.32594999670982361,12.233858108520508
0.32600000500679016,12.325473785400391
0.32604998350143433,12.350747108459473
0.32609999179840088,12.300200462341309
0.32615000009536743,12.334951400756836
0.3261999785900116,12.271768569946289
0.32624998688697815,12.246495246887207
0.3262999951839447,12.325473785400391
0.32635000348091125,12.13276481628418
0.32639998197555542,12.322315216064453
0.32644999027252197,12.372860908508301
0.32649999856948853,12.312837600708008
0.32654997706413269,12.410771369934082
0.32659998536109924,12.227540016174316
0.3266499936580658,11.889510154724121
0.32670000195503235,12.353906631469727
0.32674998044967651,12.27808666229248
0.32679998874664307,12.350747108459473
0.32684999704360962,12.293882369995117
0.32690000534057617,12.328633308410645
0.32694998383522034,12.27808666229248
0.32699999213218689,12.268609046936035
0.32705000042915344,12.51186466217041
0.32709997892379761,12.227540016174316
0.32714998722076416,12.366542816162109
0.32719999551773071,12.319155693054199
0.32725000381469727,12.357065200805664
0.32729998230934143,12.25913143157959
0.32734999060630798,12.315996170043945
0.32739999890327454,12.265449523925781
0.3274499773979187,12.322315216064453
0.32749998569488525,12.366542816162109
0.32754999399185181,12.255972862243652
0.32760000228881836,12.3065185546875
0.32764998078346252,12.252813339233398
0.32769998908042908,12.243335723876953
0.32774999737739563,12.268609046936035
0.32780000567436218,12.268609046936035
0.32784998416900635,12.404453277587891
0.3278999924659729,12.315996170043945
0.32795000076293945,12.3065185546875
0.32799997925758362,12.265449523925781
0.32804998755455017,12.325473785400391
0.32809999585151672,12.23069953918457
0.32815000414848328,12.391816139221191
0.32819998264312744,12.252813339233398
0.32824999094009399,12.27808666229248
0.32829999923706055,12.240176200866699
0.32834997773170471,12.372860908508301
0.32839998602867126,12.27808666229248
0.32844999432563782,12.344429016113281
0.32850000262260437,12.366542816162109
0.32854998111724854,12.290722846984863
0.32859998941421509,12.227540016174316
0.32864999771118164,12.344429016113281
0.32870000600814819,12.27808666229248
0.32874998450279236,12.366542816162109
0.32879999279975891,12.293882369995117
0.32885000109672546,12.394975662231445
0.32889997959136963,12.224380493164063
0.32894998788833618,12.385498046875
0.32899999618530273,12.252813339233398
0.32905000448226929,12.21174430847168
0.32909998297691345,12.325473785400391
0.32914999127388,11.14710807800293
0.32919999957084656,12.183311462402344
0.32924997806549072,10.758530616760254
0.32929998636245728,12.186470985412598
0.32934999465942383,11.617822647094727
0.32940000295639038,12.249653816223145
0.32944998145103455,13.649161338806152
0.3294999897480011,13.585978507995605
0.32954999804496765,14.524249076843262
0.3296000063419342,12.360224723815918
0.32964998483657837,14.056693077087402
0.32969999313354492,12.372860908508301
0.32975000143051147,12.745641708374023
0.32979997992515564,12.27808666229248
0.32984998822212219,10.951239585876465
0.32989999651908875,12.281246185302734
0.3299500048160553,10.900692939758301
0.32999998331069946,12.281246185302734
0.33004999160766602,12.066422462463379
0.33009999990463257,11.996921539306641
0.33014997839927673,13.131059646606445
0.33019998669624329,12.297041893005371
0.33024999499320984,13.345882415771484
0.33030000329017639,12.350747108459473
0.33034998178482056,12.881485939025879
0.33039999008178711,12.325473785400391
0.33044999837875366,12.176993370056152
0.33049997687339783,12.376020431518555
0.33054998517036438,12.274927139282227
0.33059999346733093,12.224380493164063
0.33065000176429749,16.151216506958008
0.33069998025894165,12.325473785400391
0.3307499885559082,12.976261138916016
0.33079999685287476,12.246495246887207
0.33085000514984131,9.9213542938232422
0.33089998364448547,12.420248985290527
0.33094999194145203,8.8314437866210938
0.33100000023841858,12.252813339233398
0.33104997873306274,10.117221832275391
0.3310999870300293,12.344429016113281
0.33114999532699585,12.635071754455566
0.3312000036239624,12.319155693054199
0.33124998211860657,14.527407646179199
0.33129999041557312,12.303359985351563
0.33134999871253967,14.303107261657715
0.33139997720718384,12.290722846984863
0.33144998550415039,12.748801231384277
0.33149999380111694,12.454999923706055
0.3315500020980835,12.16435718536377
0.33159998059272766,12.268609046936035
0.33164998888969421,12.546614646911621
0.33169999718666077,12.319155693054199
0.33175000548362732,12.66666316986084
0.33179998397827148,12.347588539123535
0.33184999227523804,12.805665969848633
0.33190000057220459,12.214903831481934
0.33194997906684875,13.12158203125
0.33199998736381531,12.233858108520508
0.33204999566078186,12.098014831542969
0.33210000395774841,12.25913143157959
0.33214998245239258,11.28926944732666
0.33219999074935913,12.312837600708008
0.33224999904632568,10.843828201293945
0.33229997754096985,12.322315216064453
0.3323499858379364,11.466182708740234
0.33239999413490295,12.322315216064453
0.33245000243186951,12.249653816223145
0.33249998092651367,12.233858108520508
0.33254998922348022,13.067876815795898
0.33259999752044678,12.274927139282227
0.33265000581741333,12.843576431274414
0.3326999843120575,12.33811092376709
0.33274999260902405,12.312837600708008
0.3328000009059906,12.325473785400391
0.33284997940063477,12.195948600769043
0.33289998769760132,12.347588539123535
0.33294999599456787,12.224380493164063
0.33300000429153442,12.429726600646973
0.33304998278617859,12.707732200622559
0.33309999108314514,12.344429016113281
0.33314999938011169,12.935192108154297
0.33319997787475586,12.442362785339355
0.33324998617172241,12.268609046936035
0.33329999446868896,12.315996170043945
0.33335000276565552,11.387204170227051
0.33339998126029968,12.890963554382324
0.33344998955726624,11.222927093505859
0.33349999785423279,12.413930892944336
0.33355000615119934,11.835803985595703
0.33359998464584351,12.379179954528809
0.33364999294281006,13.011011123657227
0.33370000123977661,12.33811092376709
0.33374997973442078,12.90044116973877
0.33379998803138733,12.407611846923828
0.33384999632835388,12.524500846862793
0.33390000462532043,12.413930892944336
0.3339499831199646,12.268609046936035
0.33399999141693115,12.369702339172363
0.33404999971389771,12.334951400756836
0.33409997820854187,12.309678077697754
0.33414998650550842,12.369702339172363
0.33419999480247498,12.297041893005371
0.33425000309944153,12.353906631469727
0.33429998159408569,12.331791877746582
0.33434998989105225,12.315996170043945
0.3343999981880188,12.394975662231445
0.33444997668266296,12.429726600646973
0.33449998497962952,12.116969108581543
0.33454999327659607,12.657185554504395
0.33460000157356262,12.265449523925781
0.33464998006820679,12.265449523925781
0.33469998836517334,12.325473785400391
0.33474999666213989,12.186470985412598
0.33480000495910645,12.33811092376709
0.33484998345375061,12.436044692993164
0.33489999175071716,12.379179954528809
0.33495000004768372,12.635071754455566
0.33499997854232788,12.353906631469727
0.33504998683929443,12.344429016113281
0.33509999513626099,12.353906631469727
0.33515000343322754,11.952692985534668
0.3351999819278717,12.417089462280273
0.33524999022483826,11.737870216369629
0.33529999852180481,12.353906631469727
0.33534997701644897,12.189630508422852
0.33539998531341553,12.268609046936035
0.33544999361038208,12.496068954467773
0.33550000190734863,12.281246185302734
0.3355499804019928,12.388657569885254
0.33559998869895935,12.328633308410645
0.3356499969959259,12.303359985351563
0.33570000529289246,12.344429016113281
0.33574998378753662,12.436044692993164
0.33579999208450317,12.322315216064453
0.33585000038146973,12.527660369873047
0.33589997887611389,12.436044692993164
0.33594998717308044,12.612957000732422
0.335999995470047,12.372860908508301
0.33605000376701355,12.486591339111328
0.33609998226165771,12.325473785400391
0.33614999055862427,12.410771369934082
0.33619999885559082,12.347588539123535
0.33624997735023499,12.802507400512695
0.33629998564720154,12.388657569885254
0.33634999394416809,12.120128631591797
0.33640000224113464,12.309678077697754
0.33644998073577881,11.993762016296387
0.33649998903274536,12.679299354553223
0.33654999732971191,12.082219123840332
0.33660000562667847,12.347588539123535
0.33664998412132263,12.309678077697754
0.33669999241828918,12.255972862243652
0.33675000071525574,12.521342277526855
0.3367999792098999,12.319155693054199
0.33684998750686646,12.530818939208984
0.33689999580383301,12.315996170043945
0.33695000410079956,12.48027229309082
0.33699998259544373,12.369702339172363
0.33704999089241028,12.344429016113281
0.33709999918937683,12.293882369995117
0.337149977684021,12.363384246826172
0.33719998598098755,12.233858108520508
0.3372499942779541,12.407611846923828
0.33730000257492065,12.331791877746582
0.33734998106956482,12.281246185302734
0.33739998936653137,12.303359985351563
0.33744999766349792,12.268609046936035
0.33750000596046448,12.331791877746582
0.33754998445510864,12.21174430847168
0.3375999927520752,12.992056846618652
0.33765000104904175,12.148561477661133
0.33769997954368591,12.233858108520508
0.33774998784065247,11.816849708557129
0.33779999613761902,12.309678077697754
0.33785000443458557,12.385498046875
0.33789998292922974,12.224380493164063
0.33794999122619629,12.581365585327148
0.33799999952316284,12.723527908325195
0.33804997801780701,12.527660369873047
0.33809998631477356,12.537137985229492
0.33814999461174011,12.398134231567383
0.33820000290870667,12.27808666229248
0.33824998140335083,12.243335723876953
0.33829998970031738,12.319155693054199
0.33834999799728394,12.445522308349609
0.33840000629425049,12.344429016113281
0.33844998478889465,12.521342277526855
0.33849999308586121,12.331791877746582
0.33855000138282776,12.3065185546875
0.33859997987747192,12.281246185302734
0.33864998817443848,12.227540016174316
0.33869999647140503,12.341269493103027
0.33875000476837158,12.053786277770996
0.33879998326301575,12.297041893005371
0.3388499915599823,12.25913143157959
0.33889999985694885,12.357065200805664
0.33894997835159302,12.243335723876953
0.33899998664855957,12.3065185546875
0.33904999494552612,12.394975662231445
0.33910000324249268,12.218062400817871
0.33914998173713684,12.423407554626465
0.33919999003410339,12.331791877746582
0.33924999833106995,12.505545616149902
0.33929997682571411,12.315996170043945
0.33934998512268066,12.394975662231445
0.33939999341964722,12.281246185302734
0.33945000171661377,12.369702339172363
0.33949998021125793,12.357065200805664
0.33954998850822449,12.357065200805664
0.33959999680519104,11.864236831665039
0.33965000510215759,12.379179954528809
0.33969998359680176,12.252813339233398
0.33974999189376831,12.357065200805664
0.33980000019073486,12.227540016174316
0.33984997868537903,12.167515754699707
0.33989998698234558,12.360224723815918
0.33994999527931213,12.363384246826172
0.34000000357627869,12.284404754638672
0.34004998207092285,12.350747108459473
0.3400999903678894,12.246495246887207
0.34014999866485596,12.394975662231445
0.34019997715950012,12.300200462341309
0.34024998545646667,12.401293754577637
0.34029999375343323,12.262290954589844
0.34035000205039978,12.401293754577637
0.34039998054504395,12.246495246887207
0.3404499888420105,12.27808666229248
0.34049999713897705,12.27808666229248
0.3405500054359436,12.357065200805664
0.34059998393058777,12.341269493103027
0.34064999222755432,12.331791877746582
0.34070000052452087,12.268609046936035
0.34074997901916504,12.312837600708008
0.34079998731613159,12.221221923828125
0.34084999561309814,12.23069953918457
0.3409000039100647,12.268609046936035
0.34094998240470886,12.129606246948242
0.34099999070167542,12.271768569946289
0.34104999899864197,12.221221923828125
0.34109997749328613,12.334951400756836
0.34114998579025269,12.350747108459473
0.34119999408721924,12.271768569946289
0.34125000238418579,12.334951400756836
0.34129998087882996,12.300200462341309
0.34134998917579651,12.51186466217041
0.34139999747276306,12.246495246887207
0.34145000576972961,12.25913143157959
0.34149998426437378,12.388657569885254
0.34154999256134033,12.183311462402344
0.34160000085830688,12.372860908508301
0.34164997935295105,12.170675277709961
0.3416999876499176,12.274927139282227
0.34174999594688416,12.063263893127441
0.34180000424385071,12.268609046936035
0.34184998273849487,12.3065185546875
0.34189999103546143,12.255972862243652
0.34194999933242798,12.357065200805664
0.34199997782707214,12.385498046875
0.3420499861240387,12.448680877685547
0.34209999442100525,12.312837600708008
0.3421500027179718,12.423407554626465
0.34219998121261597,12.334951400756836
0.34224998950958252,12.262290954589844
0.34229999780654907,12.334951400756836
0.34235000610351563,12.436044692993164
0.34239998459815979,12.331791877746582
0.34244999289512634,12.315996170043945
0.3425000011920929,12.353906631469727
0.34254997968673706,12.224380493164063
0.34259998798370361,12.350747108459473
0.34264999628067017,12.300200462341309
0.34270000457763672,12.287564277648926
0.34274998307228088,12.312837600708008
0.34279999136924744,12.322315216064453
0.34284999966621399,12.19910717010498
0.34289997816085815,12.221221923828125
0.34294998645782471,12.221221923828125
0.34299999475479126,10.556344985961914
0.34305000305175781,12.262290954589844
0.34309998154640198,12.287564277648926
0.34314998984336853,12.167515754699707
0.34319999814033508,12.353906631469727
0.34324997663497925,11.74418830871582
0.3432999849319458,12.262290954589844
0.34334999322891235,12.072741508483887
0.34340000152587891,12.297041893005371
0.34344998002052307,12.161197662353516
0.34349998831748962,12.325473785400391
0.34354999661445618,12.274927139282227
0.34360000491142273,12.376020431518555
0.34364998340606689,12.398134231567383
0.34369999170303345,12.309678077697754
0.34375,12.464476585388184
0.34379997849464417,12.347588539123535
0.34384998679161072,12.173834800720215
0.34389999508857727,12.334951400756836
0.34395000338554382,12.227540016174316
0.34399998188018799,12.379179954528809
0.34404999017715454,12.284404754638672
0.34409999847412109,12.385498046875
0.34414997696876526,12.249653816223145
0.34419998526573181,12.363384246826172
0.34424999356269836,12.195948600769043
0.34430000185966492,12.357065200805664
0.34434998035430908,12.641389846801758
0.34439998865127563,12.334951400756836
0.34444999694824219,12.363384246826172
0.34450000524520874,12.158038139343262
0.34454998373985291,12.218062400817871
0.34459999203681946,12.27808666229248
0.34465000033378601,12.192789077758789
0.34469997882843018,12.315996170043945
0.34474998712539673,13.225833892822266
0.34479999542236328,12.315996170043945
0.34485000371932983,12.341269493103027
0.344899982213974,12.281246185302734
0.34494999051094055,12.303359985351563
0.3449999988079071,12.328633308410645
0.34504997730255127,12.158038139343262
0.34509998559951782,12.372860908508301
0.34514999389648438,12.116969108581543
0.34520000219345093,12.357065200805664
0.34524998068809509,12.252813339233398
0.34529998898506165,12.3065185546875
0.3453499972820282,12.265449523925781
0.34540000557899475,12.293882369995117
0.34544998407363892,12.3065185546875
0.34549999237060547,12.357065200805664
0.34555000066757202,12.293882369995117
0.34559997916221619,12.401293754577637
0.34564998745918274,12.300200462341309
0.34569999575614929,12.287564277648926
0.34575000405311584,12.300200462341309
0.34579998254776001,11.996921539306641
0.34584999084472656,12.060104370117188
0.34589999914169312,11.137630462646484
0.34594997763633728,12.274927139282227
0.34599998593330383,10.985990524291992
0.34604999423027039,12.233858108520508
0.34610000252723694,11.564116477966309
0.3461499810218811,12.173834800720215
0.34619998931884766,12.815143585205078
0.34624999761581421,12.237017631530762
0.34630000591278076,14.129353523254395
0.34634998440742493,12.221221923828125
0.34639999270439148,14.49897575378418
0.34645000100135803,12.325473785400391
0.3464999794960022,13.108945846557617
0.34654998779296875,12.350747108459473
0.3465999960899353,11.74418830871582
0.34665000438690186,12.221221923828125
0.34669998288154602,10.843828201293945
0.34674999117851257,12.325473785400391
0.34679999947547913,11.260837554931641
0.34684997797012329,12.224380493164063
0.34689998626708984,11.766303062438965
0.3469499945640564,12.290722846984863
0.34700000286102295,13.213197708129883
0.34704998135566711,12.27808666229248
0.34709998965263367,12.862530708312988
0.34714999794960022,12.417089462280273
0.34719997644424438,11.459864616394043
0.34724998474121094,12.401293754577637
0.34729999303817749,10.35099983215332
0.34735000133514404,12.208584785461426
0.34739997982978821,11.567276000976563
0.34744998812675476,12.33811092376709
0.34749999642372131,12.764596939086914
0.34755000472068787,12.410771369934082
0.34759998321533203,14.119875907897949
0.34764999151229858,12.300200462341309
0.34769999980926514,13.500680923461914
0.3477499783039093,12.249653816223145
0.34779998660087585,11.794734954833984
0.34784999489784241,12.221221923828125
0.34790000319480896,10.616369247436523
0.34794998168945313,12.186470985412598
0.34799998998641968,10.932284355163574
0.34804999828338623,12.21174430847168
0.3480999767780304,11.412476539611816
0.34814998507499695,12.246495246887207
0.3481999933719635,12.173834800720215
0.34825000166893005,12.098014831542969
0.34829998016357422,12.451840400695801
0.34834998846054077,12.135924339294434
0.34839999675750732,12.287564277648926
0.34845000505447388,12.208584785461426
0.34849998354911804,11.46302318572998
0.34854999184608459,12.21174430847168
0.34860000014305115,11.955852508544922
0.34864997863769531,12.21174430847168
0.34869998693466187,12.650867462158203
0.34874999523162842,12.423407554626465
0.34880000352859497,12.969942092895508
0.34884998202323914,12.401293754577637
0.34889999032020569,13.007852554321289
0.34894999861717224,12.350747108459473
0.34899997711181641,12.780392646789551
0.34904998540878296,12.347588539123535
0.34909999370574951,11.791576385498047
0.34915000200271606,12.300200462341309
0.34919998049736023,11.665209770202637
0.34924998879432678,12.331791877746582
0.34929999709129333,12.091695785522461
0.34935000538825989,12.331791877746582
0.34939998388290405,12.470795631408691
0.34944999217987061,12.252813339233398
0.34950000047683716,12.451840400695801
0.34954997897148132,12.19910717010498
0.34959998726844788,12.350747108459473
0.34964999556541443,12.139083862304688
0.34970000386238098,11.914783477783203
0.34974998235702515,13.848188400268555
0.3497999906539917,11.933738708496094
0.34984999895095825,12.224380493164063
0.34989997744560242,12.473954200744629
0.34994998574256897,12.297041893005371
0.34999999403953552,13.064717292785645
0.35005000233650208,12.249653816223145
0.35009998083114624,13.080513000488281
0.35014998912811279,12.221221923828125
0.35019999742507935,12.502387046813965
0.3502500057220459,12.322315216064453
0.35029998421669006,11.807372093200684
0.35034999251365662,12.158038139343262
0.35040000081062317,11.665209770202637
0.35044997930526733,12.246495246887207
0.35049998760223389,11.782098770141602
0.35054999589920044,12.360224723815918
0.35060000419616699,12.158038139343262
0.35064998269081116,12.271768569946289
0.35069999098777771,12.331791877746582
0.35074999928474426,12.319155693054199
0.35079997777938843,12.483431816101074
0.35084998607635498,12.265449523925781
0.35089999437332153,12.303359985351563
0.35095000267028809,12.27808666229248
0.35099998116493225,12.154879570007324
0.3510499894618988,12.319155693054199
0.35109999775886536,12.098014831542969
0.35114997625350952,12.271768569946289
0.35119998455047607,12.069581985473633
0.35124999284744263,12.031672477722168
0.35130000114440918,12.123288154602051
0.35134997963905334,12.224380493164063
0.3513999879360199,12.148561477661133
0.35144999623298645,12.27808666229248
0.351500004529953,10.815396308898926
0.35154998302459717,12.214903831481934
0.35159999132156372,12.02535343170166
0.35164999961853027,12.183311462402344
0.35169997811317444,12.325473785400391
0.35174998641014099,12.233858108520508
0.35179999470710754,12.575047492980957
0.3518500030040741,12.309678077697754
0.35189998149871826,12.60663890838623
0.35194998979568481,12.290722846984863
0.35199999809265137,12.458158493041992
0.35204997658729553,12.281246185302734
0.35209998488426208,12.344429016113281
0.35214999318122864,12.019035339355469
0.35220000147819519,12.33811092376709
0.35224997997283936,12.376020431518555
0.35229998826980591,12.312837600708008
0.35234999656677246,12.325473785400391
0.35240000486373901,12.145401954650879
0.35244998335838318,12.350747108459473
0.35249999165534973,12.107492446899414
0.35254999995231628,12.372860908508301
0.35259997844696045,12.072741508483887
0.352649986743927,12.331791877746582
0.35269999504089355,12.02535343170166
0.35275000333786011,12.202266693115234
0.35279998183250427,12.142242431640625
0.35284999012947083,12.205426216125488
0.35289999842643738,12.176993370056152
0.35294997692108154,12.271768569946289
0.3529999852180481,12.486591339111328
0.35304999351501465,12.208584785461426
0.3531000018119812,12.578207015991211
0.35314998030662537,12.233858108520508
0.35319998860359192,12.533978462219238
0.35324999690055847,12.303359985351563
0.35330000519752502,12.328633308410645
0.35334998369216919,12.274927139282227
0.35339999198913574,12.350747108459473
0.35345000028610229,12.224380493164063
0.35349997878074646,12.249653816223145
0.35354998707771301,12.237017631530762
0.35359999537467957,12.328633308410645
0.35365000367164612,12.556092262268066
0.35369998216629028,12.319155693054199
0.35374999046325684,12.227540016174316
0.35379999876022339,12.391816139221191
0.35384997725486755,12.173834800720215
0.35389998555183411,12.376020431518555
0.35394999384880066,12.33811092376709
0.35400000214576721,12.300200462341309
0.35404998064041138,12.334951400756836
0.35409998893737793,12.464476585388184
0.35414999723434448,12.385498046875
0.35420000553131104,12.473954200744629
0.3542499840259552,11.437749862670898
0.35429999232292175,12.376020431518555
0.35435000061988831,12.448680877685547
0.35439997911453247,12.233858108520508
0.35444998741149902,12.322315216064453
0.35449999570846558,12.034831047058105
0.35455000400543213,12.334951400756836
0.35459998250007629,12.050626754760742
0.35464999079704285,12.293882369995117
0.3546999990940094,12.16435718536377
0.35474997758865356,12.25913143157959
0.35479998588562012,12.233858108520508
0.35484999418258667,12.274927139282227
0.35490000247955322,12.233858108520508
0.35494998097419739,12.233858108520508
0.35499998927116394,12.145401954650879
0.35504999756813049,12.309678077697754
0.35510000586509705,12.287564277648926
0.35514998435974121,12.271768569946289
0.35519999265670776,12.404453277587891
0.35525000095367432,12.268609046936035
0.35529997944831848,12.442362785339355
0.35534998774528503,12.284404754638672
0.35539999604225159,12.423407554626465
0.35545000433921814,12.23069953918457
0.3554999828338623,12.413930892944336
0.35554999113082886,12.309678077697754
0.35559999942779541,12.363384246826172
0.35564997792243958,12.237017631530762
0.35569998621940613,12.271768569946289
0.35574999451637268,12.21174430847168
0.35580000281333923,12.271768569946289
0.3558499813079834,12.413930892944336
0.35589998960494995,12.202266693115234
0.3559499979019165,12.331791877746582
0.35599997639656067,12.139083862304688
0.35604998469352722,12.344429016113281
0.35609999299049377,12.176993370056152
0.35615000128746033,12.363384246826172
0.35619997978210449,12.451840400695801
0.35624998807907104,12.398134231567383
0.3562999963760376,12.309678077697754
0.35635000467300415,12.312837600708008
0.35639998316764832,12.237017631530762
0.35644999146461487,12.347588539123535
0.35649999976158142,13.674434661865234
0.35654997825622559,12.312837600708008
0.35659998655319214,12.372860908508301
0.35664999485015869,12.325473785400391
0.35670000314712524,12.246495246887207
0.35674998164176941,13.017330169677734
0.35679998993873596,12.237017631530762
0.35684999823570251,12.3065185546875
0.35689997673034668,12.334951400756836
0.35694998502731323,12.249653816223145
0.35699999332427979,12.284404754638672
0.35705000162124634,12.262290954589844
0.3570999801158905,12.325473785400391
0.35714998841285706,12.385498046875
0.35719999670982361,12.170675277709961
0.35725000500679016,12.410771369934082
0.35729998350143433,12.401293754577637
0.35734999179840088,12.25913143157959
0.35740000009536743,12.360224723815918
0.3574499785900116,12.271768569946289
0.35749998688697815,12.325473785400391
0.3575499951839447,12.25913143157959
0.35760000348091125,12.423407554626465
0.35764998197555542,12.341269493103027
0.35769999027252197,12.290722846984863
0.35774999856948853,12.33811092376709
0.35779997706413269,12.262290954589844
0.35784998536109924,12.992056846618652
0.3578999936580658,12.363384246826172
0.35795000195503235,12.334951400756836
0.35799998044967651,13.039443969726563
0.35804998874664307,12.303359985351563
0.35809999704360962,12.587684631347656
0.35815000534057617,12.271768569946289
0.35819998383522034,12.439203262329102
0.35824999213218689,12.183311462402344
0.35830000042915344,12.25913143157959
0.35834997892379761,12.208584785461426
0.35839998722076416,12.249653816223145
0.35844999551773071,12.312837600708008
0.35850000381469727,12.274927139282227
0.35854998230934143,12.249653816223145
0.35859999060630798,12.237017631530762
0.35864999890327454,12.334951400756836
