"Time","IL"
0.29594999551773071,12.281684875488281
0.29600000381469727,12.280449867248535
0.29604998230934143,12.282437324523926
0.29609999060630798,12.282275199890137
0.29614999890327454,12.285614013671875
0.29620000720024109,12.286978721618652
0.29624998569488525,12.28773021697998
0.29629999399185181,12.287287712097168
0.29635000228881836,12.28557014465332
0.29639998078346252,12.284619331359863
0.29644998908042908,12.280726432800293
0.29649999737739563,12.280146598815918
0.29655000567436218,12.275042533874512
0.29659998416900635,12.275341033935547
0.2966499924659729,12.272529602050781
0.29670000076293945,12.269073486328125
0.29674997925758362,12.270795822143555
0.29679998755455017,12.269928932189941
0.29684999585151672,12.271244049072266
0.29690000414848328,12.269827842712402
0.29694998264312744,12.271390914916992
0.29699999094009399,12.271402359008789
0.29704999923706055,12.27254581451416
0.29709997773170471,12.272144317626953
0.29714998602867126,12.270566940307617
0.29719999432563782,12.268126487731934
0.29725000262260437,12.266857147216797
0.29729998111724854,12.257772445678711
0.29734998941421509,12.257455825805664
0.29739999771118164,12.256551742553711
0.29745000600814819,12.25467586517334
0.29749998450279236,12.254604339599609
0.29754999279975891,12.251626014709473
0.29760000109672546,12.258600234985352
0.29764997959136963,12.255460739135742
0.29769998788833618,12.25355339050293
0.29774999618530273,12.25009822845459
0.29780000448226929,12.249852180480957
0.29784998297691345,12.251335144042969
0.29789999127388,12.252055168151855
0.29794999957084656,12.254389762878418
0.29799997806549072,12.254766464233398
0.29804998636245728,12.258438110351563
0.29809999465942383,12.258159637451172
0.29815000295639038,12.258920669555664
0.29819998145103455,12.257500648498535
0.2982499897480011,12.259700775146484
0.29829999804496765,12.25792407989502
0.2983500063419342,12.259033203125
0.29839998483657837,12.257464408874512
0.29844999313354492,12.25734806060791
0.29850000143051147,12.255854606628418
0.29854997992515564,12.255024909973145
0.29859998822212219,12.254799842834473
0.29864999651908875,12.252755165100098
0.2987000048160553,12.253994941711426
0.29874998331069946,12.251568794250488
0.29879999160766602,12.255684852600098
0.29884999990463257,12.254070281982422
0.29889997839927673,12.253268241882324
0.29894998669624329,12.252429962158203
0.29899999499320984,12.251457214355469
0.29905000329017639,12.250450134277344
0.29909998178482056,12.250494003295898
0.29914999008178711,12.25048828125
0.29919999837875366,12.250482559204102
0.29925000667572021,12.253087997436523
0.29929998517036438,12.252893447875977
0.29934999346733093,12.255265235900879
0.29940000176429749,12.253656387329102
0.29944998025894165,12.255029678344727
0.2994999885559082,12.254361152648926
0.29954999685287476,12.254096984863281
0.29960000514984131,12.252506256103516
0.29964998364448547,12.251384735107422
0.29969999194145203,12.246929168701172
0.29975000023841858,12.248310089111328
0.29979997873306274,12.24843692779541
0.2998499870300293,12.250926971435547
0.29989999532699585,12.25086498260498
0.2999500036239624,12.253514289855957
0.29999998211860657,12.249714851379395
0.30004999041557312,12.250213623046875
0.30009999871253967,12.250163078308105
0.30015000700950623,12.250852584838867
0.30019998550415039,12.24955940246582
0.30024999380111694,12.249666213989258
0.3003000020980835,12.248440742492676
0.30034998059272766,12.247580528259277
0.30039998888969421,12.24752140045166
0.30044999718666077,12.245344161987305
0.30050000548362732,12.242018699645996
0.30054998397827148,12.241504669189453
0.30059999227523804,12.241393089294434
0.30065000057220459,12.239706993103027
0.30069997906684875,12.241052627563477
0.30074998736381531,12.24144172668457
0.30079999566078186,12.241971969604492
0.30085000395774841,12.239536285400391
0.30089998245239258,12.238519668579102
0.30094999074935913,12.237321853637695
0.30099999904632568,12.238064765930176
0.30104997754096985,12.236232757568359
0.3010999858379364,12.233986854553223
0.30114999413490295,12.233254432678223
0.30120000243186951,12.233716011047363
0.30124998092651367,12.235254287719727
0.30129998922348022,12.235635757446289
0.30134999752044678,12.237144470214844
0.30140000581741333,12.237298011779785
0.3014499843120575,12.240259170532227
0.30149999260902405,12.240265846252441
0.3015500009059906,12.240815162658691
0.30159997940063477,12.240961074829102
0.30164998769760132,12.24095630645752
0.30169999599456787,12.240114212036133
0.30175000429153442,12.239482879638672
0.30179998278617859,12.240093231201172
0.30184999108314514,12.239560127258301
0.30189999938011169,12.240021705627441
0.30194997787475586,12.238750457763672
0.30199998617172241,12.23745059967041
0.30204999446868896,12.235973358154297
0.30210000276565552,12.23585033416748
0.30214998126029968,12.233364105224609
0.30219998955726624,12.233675956726074
0.30224999785423279,12.234180450439453
0.30230000615119934,12.233247756958008
0.30234998464584351,12.239672660827637
0.30239999294281006,12.239048004150391
0.30245000123977661,12.239812850952148
0.30249997973442078,12.237017631530762
0.30254998803138733,12.233329772949219
0.30259999632835388,12.233494758605957
0.30265000462532043,12.234100341796875
0.3026999831199646,12.235485076904297
0.30274999141693115,12.235074043273926
0.30279999971389771,12.235654830932617
0.30284997820854187,12.236374855041504
0.30289998650550842,12.235358238220215
0.30294999480247498,12.237068176269531
0.30300000309944153,12.236977577209473
0.30304998159408569,12.237133979797363
0.30309998989105225,12.237485885620117
0.3031499981880188,12.235367774963379
0.30320000648498535,12.236091613769531
0.30324998497962952,12.235079765319824
0.30329999327659607,12.23664665222168
0.30335000157356262,12.234245300292969
0.30339998006820679,12.235086441040039
0.30344998836517334,12.23344898223877
0.30349999666213989,12.234055519104004
0.30355000495910645,12.231449127197266
0.30359998345375061,12.231643676757813
0.30364999175071716,12.22927188873291
0.30370000004768372,12.228959083557129
0.30374997854232788,12.228896141052246
0.30379998683929443,12.228589057922363
0.30384999513626099,12.22808837890625
0.30390000343322754,12.228532791137695
0.3039499819278717,12.229857444763184
0.30399999022483826,12.231013298034668
0.30404999852180481,12.210268974304199
0.30410000681877136,12.211091995239258
0.30414998531341553,12.210521697998047
0.30419999361038208,12.211734771728516
0.30425000190734863,12.208443641662598
0.3042999804019928,12.212497711181641
0.30434998869895935,12.210968971252441
0.3043999969959259,12.21163272857666
0.30445000529289246,12.212878227233887
0.30449998378753662,12.21385669708252
0.30454999208450317,12.21610164642334
0.30460000038146973,12.217325210571289
0.30464997887611389,12.217199325561523
0.30469998717308044,12.218060493469238
0.304749995470047,12.218514442443848
0.30480000376701355,12.218714714050293
0.30484998226165771,12.220390319824219
0.30489999055862427,12.221596717834473
0.30494999885559082,12.221797943115234
0.30500000715255737,12.222586631774902
0.30504998564720154,12.221392631530762
0.30509999394416809,12.221794128417969
0.30515000224113464,12.219971656799316
0.30519998073577881,12.220149040222168
0.30524998903274536,12.218993186950684
0.30529999732971191,12.219235420227051
0.30535000562667847,12.218487739562988
0.30539998412132263,12.219132423400879
0.30544999241828918,12.218977928161621
0.30550000071525574,12.219072341918945
0.3055499792098999,12.214680671691895
0.30559998750686646,12.219770431518555
0.30564999580383301,12.218472480773926
0.30570000410079956,12.21788501739502
0.30574998259544373,12.215188026428223
0.30579999089241028,12.216032028198242
0.30584999918937683,12.215580940246582
0.305899977684021,12.205724716186523
0.30594998598098755,12.205780029296875
0.3059999942779541,12.18449592590332
0.30605000257492065,12.186216354370117
0.30609998106956482,12.167654037475586
0.30614998936653137,12.170525550842285
0.30619999766349792,12.167734146118164
0.30625000596046448,12.168928146362305
0.30629998445510864,12.187254905700684
0.3063499927520752,12.187699317932129
0.30640000104904175,12.22514820098877
0.30644997954368591,12.217211723327637
0.30649998784065247,12.246312141418457
0.30654999613761902,12.24543571472168
0.30660000443458557,12.252063751220703
0.30664998292922974,12.249421119689941
0.30669999122619629,12.230802536010742
0.30674999952316284,12.229873657226563
0.30679997801780701,12.208999633789063
0.30684998631477356,12.208166122436523
0.30689999461174011,12.197933197021484
0.30695000290870667,12.197668075561523
0.30699998140335083,12.208643913269043
0.30704998970031738,12.207274436950684
0.30709999799728394,12.224259376525879
0.30715000629425049,12.223038673400879
0.30719998478889465,12.22991943359375
0.30724999308586121,12.227822303771973
0.30730000138282776,12.199094772338867
0.30734997987747192,12.19910717010498
0.30739998817443848,12.175661087036133
0.30744999647140503,12.17707633972168
0.30750000476837158,12.170583724975586
0.30754998326301575,12.17365550994873
0.3075999915599823,12.197920799255371
0.30764999985694885,12.20051383972168
0.30769997835159302,12.228496551513672
0.30774998664855957,12.227603912353516
0.30779999494552612,12.240326881408691
0.30785000324249268,12.250090599060059
0.30789998173713684,12.228702545166016
0.30794999003410339,12.227756500244141
0.30799999833106995,12.204155921936035
0.3080500066280365,12.203251838684082
0.30809998512268066,12.183632850646973
0.30814999341964722,12.183642387390137
0.30820000171661377,12.176751136779785
0.30824998021125793,12.177064895629883
0.30829998850822449,12.178704261779785
0.30834999680519104,12.178642272949219
0.30840000510215759,12.181144714355469
0.30844998359680176,12.179812431335449
0.30849999189376831,12.174509048461914
0.30855000019073486,12.174020767211914
0.30859997868537903,12.162696838378906
0.30864998698234558,12.163625717163086
0.30869999527931213,12.160942077636719
0.30875000357627869,12.160370826721191
0.30879998207092285,12.169665336608887
0.3088499903678894,12.170090675354004
0.30889999866485596,12.182878494262695
0.30895000696182251,12.185905456542969
0.30899998545646667,12.193861961364746
0.30904999375343323,12.194745063781738
0.30910000205039978,12.195023536682129
0.30914998054504395,12.196627616882324
0.3091999888420105,12.188102722167969
0.30924999713897705,12.18907642364502
0.3093000054359436,12.194618225097656
0.30934998393058777,12.195488929748535
0.30939999222755432,12.19541072845459
0.30945000052452087,12.19449520111084
0.30949997901916504,12.19743824005127
0.30954998731613159,12.196785926818848
0.30959999561309814,12.198954582214355
0.3096500039100647,12.19847583770752
0.30969998240470886,12.195491790771484
0.30974999070167542,12.193934440612793
0.30979999899864197,12.185895919799805
0.30984997749328613,12.186460494995117
0.30989998579025269,12.183615684509277
0.30994999408721924,12.182589530944824
0.31000000238418579,12.190105438232422
0.31004998087882996,12.18897819519043
0.31009998917579651,12.200730323791504
0.31014999747276306,12.200323104858398
0.31020000576972961,12.210320472717285
0.31024998426437378,12.210304260253906
0.31029999256134033,12.208761215209961
0.31035000085830688,12.208276748657227
0.31039997935295105,12.198830604553223
0.3104499876499176,12.198403358459473
0.31049999594688416,12.188176155090332
0.31055000424385071,12.189936637878418
0.31059998273849487,12.185410499572754
0.31064999103546143,12.187362670898438
0.31069999933242798,12.18760871887207
0.31074997782707214,12.188836097717285
0.3107999861240387,12.207195281982422
0.31084999442100525,12.20693302154541
0.3109000027179718,12.209532737731934
0.31094998121261597,12.209331512451172
0.31099998950958252,12.20893669128418
0.31104999780654907,12.201057434082031
0.31110000610351563,12.196800231933594
0.31114998459815979,12.196405410766602
0.31119999289512634,12.193206787109375
0.3112500011920929,12.19183349609375
0.31129997968673706,12.18732738494873
0.31134998798370361,12.188263893127441
0.31139999628067017,12.185981750488281
0.31145000457763672,12.185806274414063
0.31149998307228088,12.183611869812012
0.31154999136924744,12.184212684631348
0.31159999966621399,12.183226585388184
0.31164997816085815,12.184226989746094
0.31169998645782471,12.183043479919434
0.31174999475479126,12.184391975402832
0.31180000305175781,12.187494277954102
0.31184998154640198,12.18586540222168
0.31189998984336853,12.190372467041016
0.31194999814033508,12.189881324768066
0.31200000643730164,12.194720268249512
0.3120499849319458,12.195934295654297
0.31209999322891235,12.198855400085449
0.31215000152587891,12.199167251586914
0.31219998002052307,12.19972038269043
0.31224998831748962,12.202778816223145
0.31229999661445618,12.204654693603516
0.31235000491142273,12.201129913330078
0.31239998340606689,12.200913429260254
0.31244999170303345,12.200601577758789
0.3125,12.198569297790527
0.31254997849464417,12.198885917663574
0.31259998679161072,12.195451736450195
0.31264999508857727,12.195619583129883
0.31270000338554382,12.191300392150879
0.31274998188018799,12.191040992736816
0.31279999017715454,12.186695098876953
0.31284999847412109,12.180790901184082
0.31290000677108765,12.176803588867188
0.31294998526573181,12.177953720092773
0.31299999356269836,12.181698799133301
0.31305000185966492,12.181984901428223
0.31309998035430908,12.186651229858398
0.31314998865127563,12.186563491821289
0.31319999694824219,12.198748588562012
0.31325000524520874,12.198371887207031
0.31329998373985291,12.199775695800781
0.31334999203681946,12.197461128234863
0.31340000033378601,12.197449684143066
0.31344997882843018,12.197586059570313
0.31349998712539673,12.19722843170166
0.31354999542236328,12.19677734375
0.31360000371932983,12.196234703063965
0.313649982213974,12.195552825927734
0.31369999051094055,12.196457862854004
0.3137499988079071,12.198088645935059
0.31379997730255127,12.200926780700684
0.31384998559951782,12.199974060058594
0.31389999389648438,12.199972152709961
0.31395000219345093,12.201153755187988
0.31399998068809509,12.202759742736816
0.31404998898506165,12.205179214477539
0.3140999972820282,12.205785751342773
0.31415000557899475,12.206432342529297
0.31419998407363892,12.209384918212891
0.31424999237060547,12.209630012512207
0.31430000066757202,12.213025093078613
0.31434997916221619,12.211882591247559
0.31439998745918274,12.215242385864258
0.31444999575614929,12.216184616088867
0.31450000405311584,12.213020324707031
0.31454998254776001,12.213996887207031
0.31459999084472656,12.212198257446289
0.31464999914169312,12.215011596679688
0.31469997763633728,12.212655067443848
0.31474998593330383,12.212405204772949
0.31479999423027039,12.213686943054199
0.31485000252723694,12.212188720703125
0.3148999810218811,12.211403846740723
0.31494998931884766,12.212011337280273
0.31499999761581421,12.210835456848145
0.31505000591278076,12.21120548248291
0.31509998440742493,12.211126327514648
0.31514999270439148,12.211492538452148
0.31520000100135803,12.21180248260498
0.3152499794960022,12.210826873779297
0.31529998779296875,12.212724685668945
0.3153499960899353,12.212621688842773
0.31540000438690186,12.214344024658203
0.31544998288154602,12.215397834777832
0.31549999117851257,12.213479042053223
0.31554999947547913,12.214054107666016
0.31559997797012329,12.214620590209961
0.31564998626708984,12.215423583984375
0.3156999945640564,12.21444034576416
0.31575000286102295,12.215049743652344
0.31579998135566711,12.214417457580566
0.31584998965263367,12.215076446533203
0.31589999794960022,12.21537971496582
0.31595000624656677,12.214643478393555
0.31599998474121094,12.219438552856445
0.31604999303817749,12.224207878112793
0.31610000133514404,12.222938537597656
0.31614997982978821,12.223857879638672
0.31619998812675476,12.221461296081543
0.31624999642372131,12.221516609191895
0.31630000472068787,12.221177101135254
0.31634998321533203,12.22286319732666
0.31639999151229858,12.22309398651123
0.31644999980926514,12.223123550415039
0.3164999783039093,12.223103523254395
0.31654998660087585,12.223576545715332
0.31659999489784241,12.22340202331543
0.31665000319480896,12.225004196166992
0.31669998168945313,12.225201606750488
0.31674998998641968,12.225395202636719
0.31679999828338623,12.226177215576172
0.31685000658035278,12.226011276245117
0.31689998507499695,12.224467277526855
0.3169499933719635,12.225510597229004
0.31700000166893005,12.225945472717285
0.31704998016357422,12.227359771728516
0.31709998846054077,12.226238250732422
0.31714999675750732,12.227155685424805
0.31720000505447388,12.22584056854248
0.31724998354911804,12.227108001708984
0.31729999184608459,12.227075576782227
0.31735000014305115,12.226500511169434
0.31739997863769531,12.240177154541016
0.31744998693466187,12.240086555480957
0.31749999523162842,12.241575241088867
0.31755000352859497,12.243581771850586
0.31759998202323914,12.244768142700195
0.31764999032020569,12.244458198547363
0.31769999861717224,12.243412971496582
0.31774997711181641,12.243517875671387
0.31779998540878296,12.250422477722168
0.31784999370574951,12.2501220703125
0.31790000200271606,12.247706413269043
0.31794998049736023,12.247448921203613
0.31799998879432678,12.246603012084961
0.31804999709129333,12.24754524230957
0.31810000538825989,12.248275756835938
0.31814998388290405,12.246480941772461
0.31819999217987061,12.247425079345703
0.31825000047683716,12.246284484863281
0.31829997897148132,12.247773170471191
0.31834998726844788,12.247021675109863
0.31839999556541443,12.248351097106934
0.31845000386238098,12.245914459228516
0.31849998235702515,12.247902870178223
0.3185499906539917,12.246163368225098
0.31859999895095825,12.247949600219727
0.31864997744560242,12.247983932495117
0.31869998574256897,12.248213768005371
0.31874999403953552,12.249574661254883
0.31880000233650208,12.249287605285645
0.31884998083114624,12.250039100646973
0.31889998912811279,12.247773170471191
0.31894999742507935,12.247317314147949
0.3190000057220459,12.245882034301758
0.31904998421669006,12.24057674407959
0.31909999251365662,12.239494323730469
0.31915000081062317,12.239710807800293
0.31919997930526733,12.24046516418457
0.31924998760223389,12.242981910705566
0.31929999589920044,12.24131965637207
0.31935000419616699,12.240324020385742
0.31939998269081116,12.238161087036133
0.31944999098777771,12.237807273864746
0.31949999928474426,12.235634803771973
0.31954997777938843,12.234875679016113
0.31959998607635498,12.235164642333984
0.31964999437332153,12.23549747467041
0.31970000267028809,12.236416816711426
0.31974998116493225,12.23539924621582
0.3197999894618988,12.236418724060059
0.31984999775886536,12.235106468200684
0.31990000605583191,12.235342025756836
0.31994998455047607,12.235573768615723
0.31999999284744263,12.239103317260742
0.32005000114440918,12.238882064819336
0.32009997963905334,12.241423606872559
0.3201499879360199,12.24082088470459
0.32019999623298645,12.24106502532959
0.320250004529953,12.240517616271973
0.32029998302459717,12.240224838256836
0.32034999132156372,12.24057674407959
0.32039999961853027,12.238803863525391
0.32044997811317444,12.239030838012695
0.32049998641014099,12.239599227905273
0.32054999470710754,12.23936939239502
0.3206000030040741,12.240129470825195
0.32064998149871826,12.238364219665527
0.32069998979568481,12.239583969116211
0.32074999809265137,12.238418579101563
0.32080000638961792,12.23845386505127
0.32084998488426208,12.23829174041748
0.32089999318122864,12.23729419708252
0.32095000147819519,12.237298965454102
0.32099997997283936,12.236366271972656
0.32104998826980591,12.235793113708496
0.32109999656677246,12.235179901123047
0.32115000486373901,12.234281539916992
0.32119998335838318,12.235515594482422
0.32124999165534973,12.234462738037109
0.32129999995231628,12.236236572265625
0.32134997844696045,12.238376617431641
0.321399986743927,12.238856315612793
0.32144999504089355,12.23834228515625
0.32150000333786011,12.240252494812012
0.32154998183250427,12.239224433898926
0.32159999012947083,12.23914909362793
0.32164999842643738,12.237497329711914
0.32170000672340393,12.239765167236328
0.3217499852180481,12.239040374755859
0.32179999351501465,12.239313125610352
0.3218500018119812,12.23918628692627
0.32189998030662537,12.237879753112793
0.32194998860359192,12.237430572509766
0.32199999690055847,12.236249923706055
0.32205000519752502,12.235530853271484
0.32209998369216919,12.237189292907715
0.32214999198913574,12.238327980041504
0.32220000028610229,12.240188598632813
0.32224997878074646,12.24029541015625
0.32229998707771301,12.243947982788086
0.32234999537467957,12.242813110351563
0.32240000367164612,12.244603157043457
0.32244998216629028,12.243408203125
0.32249999046325684,12.241541862487793
0.32254999876022339,12.241085052490234
0.32259997725486755,12.241374969482422
0.32264998555183411,12.241462707519531
0.32269999384880066,12.241105079650879
0.32275000214576721,12.240211486816406
0.32279998064041138,12.225188255310059
0.32284998893737793,12.228930473327637
0.32289999723434448,12.229262351989746
0.32295000553131104,12.228062629699707
0.3229999840259552,12.228704452514648
0.32304999232292175,12.217704772949219
0.32310000061988831,12.217918395996094
0.32314997911453247,12.218965530395508
0.32319998741149902,12.218961715698242
0.32324999570846558,12.218612670898438
0.32330000400543213,12.220240592956543
0.32334998250007629,12.220266342163086
0.32339999079704285,12.220291137695313
0.3234499990940094,12.220020294189453
0.32349997758865356,12.218767166137695
0.32354998588562012,12.218914031982422
0.32359999418258667,12.218467712402344
0.32365000247955322,12.21802806854248
0.32369998097419739,12.217989921569824
0.32374998927116394,12.217951774597168
0.32379999756813049,12.218505859375
0.32385000586509705,12.218460083007813
0.32389998435974121,12.21895694732666
0.32394999265670776,12.218262672424316
0.32400000095367432,12.220980644226074
0.32404997944831848,12.219269752502441
0.32409998774528503,12.219211578369141
0.32414999604225159,12.238424301147461
0.32420000433921814,12.237622261047363
0.3242499828338623,12.236092567443848
0.32429999113082886,12.225618362426758
0.32434999942779541,12.22590446472168
0.32439997792243958,12.22480583190918
0.32444998621940613,12.22426700592041
0.32449999451637268,12.224672317504883
0.32455000281333923,12.229457855224609
0.3245999813079834,12.229979515075684
0.32464998960494995,12.22911262512207
0.3246999979019165,12.230082511901855
0.32475000619888306,12.229805946350098
0.32479998469352722,12.231504440307617
0.32484999299049377,12.232239723205566
0.32490000128746033,12.232373237609863
0.32494997978210449,12.232897758483887
0.32499998807907104,12.23420238494873
0.3250499963760376,12.23391056060791
0.32510000467300415,12.233376502990723
0.32514998316764832,12.232850074768066
0.32519999146461487,12.232184410095215
0.32524999976158142,12.229903221130371
0.32529997825622559,12.229086875915527
0.32534998655319214,12.229121208190918
0.32539999485015869,12.229795455932617
0.32545000314712524,12.228537559509277
0.32549998164176941,12.229270935058594
0.32554998993873596,12.229055404663086
0.32559999823570251,12.230914115905762
0.32565000653266907,12.231313705444336
0.32569998502731323,12.230721473693848
0.32574999332427979,12.228512763977051
0.32580000162124634,12.23087215423584
0.3258499801158905,12.230385780334473
0.32589998841285706,12.22857666015625
0.32594999670982361,12.228618621826172
0.32600000500679016,12.227477073669434
0.32604998350143433,12.227783203125
0.32609999179840088,12.22847843170166
0.32615000009536743,12.228374481201172
0.3261999785900116,12.228815078735352
0.32624998688697815,12.228261947631836
0.3262999951839447,12.227323532104492
0.32635000348091125,12.227631568908691
0.32639998197555542,12.224928855895996
0.32644999027252197,12.225225448608398
0.32649999856948853,12.226306915283203
0.32654997706413269,12.226433753967285
0.32659998536109924,12.228086471557617
0.3266499936580658,12.226855278015137
0.32670000195503235,12.220370292663574
0.32674998044967651,12.221231460571289
0.32679998874664307,12.220895767211914
0.32684999704360962,12.221699714660645
0.32690000534057617,12.221603393554688
0.32694998383522034,12.222050666809082
0.32699999213218689,12.221702575683594
0.32705000042915344,12.221212387084961
0.32709997892379761,12.22452449798584
0.32714998722076416,12.223349571228027
0.32719999551773071,12.224360466003418
0.32725000381469727,12.224617004394531
0.32729998230934143,12.225461006164551
0.32734999060630798,12.224763870239258
0.32739999890327454,12.224964141845703
0.3274499773979187,12.224373817443848
0.32749998569488525,12.224678993225098
0.32754999399185181,12.225669860839844
0.32760000228881836,12.224919319152832
0.32764998078346252,12.224969863891602
0.32769998908042908,12.22418212890625
0.32774999737739563,12.223258018493652
0.32780000567436218,12.222743034362793
0.32784998416900635,12.222236633300781
0.3278999924659729,12.223856925964355
0.32795000076293945,12.224072456359863
0.32799997925758362,12.224135398864746
0.32804998755455017,12.223557472229004
0.32809999585151672,12.223925590515137
0.32815000414848328,12.222808837890625
0.32819998264312744,12.224223136901855
0.32824999094009399,12.223446846008301
0.32829999923706055,12.223076820373535
0.32834997773170471,12.222121238708496
0.32839998602867126,12.223250389099121
0.32844999432563782,12.222883224487305
0.32850000262260437,12.223557472229004
0.32854998111724854,12.224565505981445
0.32859998941421509,12.224374771118164
0.32864999771118164,12.223201751708984
0.32870000600814819,12.223871231079102
0.32874998450279236,12.223494529724121
0.32879999279975891,12.224503517150879
0.32885000109672546,12.224363327026367
0.32889997959136963,12.225802421569824
0.32894998788833618,12.224557876586914
0.32899999618530273,12.225846290588379
0.32905000448226929,12.225044250488281
0.32909998297691345,12.223613739013672
0.32914999127388,12.223980903625488
0.32919999957084656,12.205959320068359
0.32924997806549072,12.204384803771973
0.32929998636245728,12.180609703063965
0.32934999465942383,12.179482460021973
0.32940000295639038,12.169503211975098
0.32944998145103455,12.169536590576172
0.3294999897480011,12.191401481628418
0.32954999804496765,12.21193790435791
0.3296000063419342,12.24678897857666
0.32964998483657837,12.247333526611328
0.32969999313354492,12.274334907531738
0.32975000143051147,12.27464485168457
0.32979997992515564,12.280764579772949
0.32984998822212219,12.279494285583496
0.32989999651908875,12.257545471191406
0.3299500048160553,12.25669002532959
0.32999998331069946,12.234311103820801
0.33004999160766602,12.233819007873535
0.33009999990463257,12.229984283447266
0.33014997839927673,12.225126266479492
0.33019998669624329,12.238036155700684
0.33024999499320984,12.237732887268066
0.33030000329017639,12.253795623779297
0.33034998178482056,12.254082679748535
0.33039999008178711,12.26264476776123
0.33044999837875366,12.262398719787598
0.33049997687339783,12.25984001159668
0.33054998517036438,12.26042652130127
0.33059999346733093,12.259427070617676
0.33065000176429749,12.257654190063477
0.33069998025894165,12.317168235778809
0.3307499885559082,12.316065788269043
0.33079999685287476,12.325133323669434
0.33085000514984131,12.322673797607422
0.33089998364448547,12.283981323242188
0.33094999194145203,12.284878730773926
0.33100000023841858,12.229776382446289
0.33104997873306274,12.228913307189941
0.3310999870300293,12.194747924804688
0.33114999532699585,12.195863723754883
0.3312000036239624,12.201495170593262
0.33124998211860657,12.202110290527344
0.33129999041557312,12.237165451049805
0.33134999871253967,12.236973762512207
0.33139997720718384,12.267982482910156
0.33144998550415039,12.267109870910645
0.33149999380111694,12.273397445678711
0.3315500020980835,12.275003433227539
0.33159998059272766,12.272049903869629
0.33164998888969421,12.270769119262695
0.33169999718666077,12.273844718933105
0.33175000548362732,12.273324012756348
0.33179998397827148,12.278233528137207
0.33184999227523804,12.278087615966797
0.33190000057220459,12.285089492797852
0.33194997906684875,12.282766342163086
0.33199998736381531,12.294623374938965
0.33204999566078186,12.292446136474609
0.33210000395774841,12.28818416595459
0.33214998245239258,12.286501884460449
0.33219999074935913,12.269716262817383
0.33224999904632568,12.269162178039551
0.33229997754096985,12.245699882507324
0.3323499858379364,12.245670318603516
0.33239999413490295,12.232285499572754
0.33245000243186951,12.232466697692871
0.33249998092651367,12.231512069702148
0.33254998922348022,12.230325698852539
0.33259999752044678,12.242168426513672
0.33265000581741333,12.241455078125
0.3326999843120575,12.249624252319336
0.33274999260902405,12.24977970123291
0.3328000009059906,12.249538421630859
0.33284997940063477,12.249497413635254
0.33289998769760132,12.247437477111816
0.33294999599456787,12.247775077819824
0.33300000429153442,12.246185302734375
0.33304998278617859,12.247823715209961
0.33309999108314514,12.25377368927002
0.33314999938011169,12.253962516784668
0.33319997787475586,12.263364791870117
0.33324998617172241,12.264930725097656
0.33329999446868896,12.263761520385742
0.33335000276565552,12.263349533081055
0.33339998126029968,12.248456001281738
0.33344998955726624,12.257253646850586
0.33349999785423279,12.239892959594727
0.33355000615119934,12.24138355255127
0.33359998464584351,12.233832359313965
0.33364999294281006,12.23487663269043
0.33370000123977661,12.245760917663574
0.33374997973442078,12.245976448059082
0.33379998803138733,12.254961967468262
0.33384999632835388,12.256117820739746
0.33390000462532043,12.259078979492188
0.3339499831199646,12.260268211364746
0.33399999141693115,12.259172439575195
0.33404999971389771,12.259671211242676
0.33409997820854187,12.25961971282959
0.33414998650550842,12.259174346923828
0.33419999480247498,12.259673118591309
0.33425000309944153,12.259029388427734
0.33429998159408569,12.259284019470215
0.33434998989105225,12.259189605712891
0.3343999981880188,12.258849143981934
0.33444997668266296,12.259747505187988
0.33449998497962952,12.261173248291016
0.33454999327659607,12.257697105407715
0.33460000157356262,12.262702941894531
0.33464998006820679,12.261520385742188
0.33469998836517334,12.260354995727539
0.33474999666213989,12.26014518737793
0.33480000495910645,12.257769584655762
0.33484998345375061,12.257797241210938
0.33489999175071716,12.25935173034668
0.33495000004768372,12.259995460510254
0.33499997854232788,12.264620780944824
0.33504998683929443,12.264786720275879
0.33509999513626099,12.264802932739258
0.33515000343322754,12.264966011047363
0.3351999819278717,12.258868217468262
0.33524999022483826,12.260110855102539
0.33529999852180481,12.250738143920898
0.33534997701644897,12.25112247467041
0.33539998531341553,12.248937606811523
0.33544999361038208,12.248020172119141
0.33550000190734863,12.250664710998535
0.3355499804019928,12.249917030334473
0.33559998869895935,12.250856399536133
0.3356499969959259,12.25084400177002
0.33570000529289246,12.250438690185547
0.33574998378753662,12.250679969787598
0.33579999208450317,12.252346038818359
0.33585000038146973,12.252212524414063
0.33589997887611389,12.255284309387207
0.33594998717308044,12.256878852844238
0.335999995470047,12.261207580566406
0.33605000376701355,12.261723518371582
0.33609998226165771,12.264004707336426
0.33614999055862427,12.263737678527832
0.33619999885559082,12.264804840087891
0.33624997735023499,12.264869689941406
0.33629998564720154,12.272030830383301
0.33634999394416809,12.272623062133789
0.33640000224113464,12.269016265869141
0.33644998073577881,12.268424034118652
0.33649998903274536,12.262912750244141
0.33654999732971191,12.268181800842285
0.33660000562667847,12.264054298400879
0.33664998412132263,12.264130592346191
0.33669999241828918,12.263614654541016
0.33675000071525574,12.262269020080566
0.3367999792098999,12.265084266662598
0.33684998750686646,12.264701843261719
0.33689999580383301,12.267626762390137
0.33695000410079956,12.267154693603516
0.33699998259544373,12.269251823425293
0.33704999089241028,12.26959228515625
0.33709999918937683,12.269533157348633
