0.0637,44.58044502,0.783841466
0.0638,44.5804285,0.783816639
0.0639,44.57925523,0.785988113
0.064,44.57697671,0.790258423
0.0641,44.57366769,0.796485197
0.0642,44.56942412,0.804485291
0.0643,44.5643606,0.814039778
0.0644,44.5586076,0.824899655
0.0645,44.55230824,0.836792092
0.0646,44.54561499,0.84942707
0.0647,44.53868609,0.862504233
0.0648,44.53168205,0.87571979
0.0649,44.52476202,0.888773301
0.065,44.51808037,0.901374224
0.0651,44.51178332,0.913248061
0.0652,44.5060059,0.924142007
0.0653,44.50086915,0.933829992
0.0654,44.49647766,0.942117031
0.0655,44.49291753,0.948842825
0.0656,44.4902548,0.953884542
0.0657,44.48853423,0.957158768
0.0658,44.48777875,0.958622589
0.0659,44.48798922,0.958273809
0.066,44.48914483,0.95615031
0.0661,44.49120391,0.952328579
0.0662,44.49410517,0.946921442
0.0663,44.49776949,0.940075047
0.0664,44.50210191,0.931965174
0.0665,44.50699411,0.922792945
0.0666,44.51232704,0.912780019
0.0667,44.51797381,0.902163389
0.0668,44.5238027,0.891189884
0.0669,44.52968021,0.880110503
0.067,44.5354741,0.869174716
0.0671,44.54105635,0.858624843
0.0672,44.546306,0.848690673
0.0673,44.55111171,0.83958442
0.0674,44.5553741,0.831496151
0.0675,44.55900776,0.824589791
0.0676,44.56194291,0.818999789
0.0677,44.56412666,0.814828529
0.0678,44.56552388,0.812144528
0.0679,44.56611765,0.810981466
0.068,44.56590927,0.811338041
0.0681,44.56491793,0.813178656
0.0682,44.56317992,0.81643488
0.0683,44.56074747,0.821007656
0.0684,44.55768737,0.826770156
0.0685,44.55407913,0.833571227
0.0686,44.55001304,0.841239305
0.0687,44.54558797,0.849586707
0.0688,44.54090899,0.858414184
0.0689,44.53608495,0.867515626
0.069,44.53122601,0.876682808
0.0691,44.52644118,0.885710062
0.0692,44.52183588,0.894398784
0.0693,44.51750973,0.902561682
0.0694,44.51355438,0.910026673
0.0695,44.51005165,0.916640363
0.0696,44.50707185,0.922271047
0.0697,44.50467241,0.926811181
0.0698,44.50289685,0.930179278
0.0699,44.50177398,0.93232122
0.07,44.50131756,0.93321095
0.0701,44.50152619,0.932850558
0.0702,44.50238364,0.931269761
0.0703,44.50385944,0.928524793
0.0704,44.50590978,0.924696749
0.0705,44.50847876,0.919889409
0.0706,44.51149983,0.914226597
0.0707,44.51489746,0.90784914
0.0708,44.518589,0.900911487
0.0709,44.52248666,0.893578073
0.071,44.5264996,0.886019499
0.0711,44.53053598,0.878408624
0.0712,44.53450508,0.87091665
0.0713,44.53831931,0.863709299
0.0714,44.54189612,0.856943157
0.0715,44.54515975,0.850762278
0.0716,44.54804284,0.845295122
0.0717,44.55048775,0.840651894
0.0718,44.55244769,0.836922346
0.0719,44.55388755,0.834174082
0.072,44.5547845,0.832451408
0.0721,44.55512824,0.831774733
0.0722,44.55492102,0.83214054
0.0723,44.55417733,0.833521906
0.0724,44.55292338,0.835869546
0.0725,44.55119628,0.839113361
0.0726,44.54904302,0.84316442
0.0727,44.54651925,0.847917337
0.0728,44.54368787,0.853252969
0.0729,44.54061751,0.859041364
0.073,44.53738092,0.865144893
0.0731,44.53405324,0.871421481
0.0732,44.53071034,0.877727869
0.0733,44.52742707,0.883922822
0.0734,44.52427564,0.889870233
0.0735,44.52132408,0.895442035
0.0736,44.51863476,0.900520883
0.0737,44.51626311,0.905002539
0.0738,44.51425652,0.90879792
0.0739,44.51265343,0.911834787
0.074,44.51148258,0.91405902
0.0741,44.51076257,0.915435484
0.0742,44.51050159,0.915948467
0.0743,44.51069747,0.915601691
0.0744,44.51133781,0.914417893
0.0745,44.51240053,0.912438006
0.0746,44.51385445,0.909719956
0.0747,44.5156602,0.906337101
0.0748,44.51777121,0.902376358
0.0749,44.52013491,0.897936061
0.075,44.52269396,0.893123589
0.0751,44.52538768,0.888052834
0.0752,44.52815346,0.882841554
0.0753,44.53092816,0.87760868
0.0754,44.53364957,0.87247163
0.0755,44.53625778,0.867543698
0.0756,44.53869649,0.862931572
0.0757,44.5409142,0.858733039
0.0758,44.54286528,0.855034925
0.0759,44.54451087,0.851911322
0.076,44.54581964,0.849422126
0.0761,44.54676838,0.847611927
0.0762,44.54734232,0.846509273
0.0763,44.54753533,0.846126303
0.0764,44.5473499,0.846458771
0.0765,44.54679692,0.847486437
0.0766,44.5458953,0.849173824
0.0767,44.54467138,0.851471296
0.0768,44.54315821,0.854316444
0.0769,44.54139472,0.857635735
0.077,44.53942472,0.861346374
0.0771,44.53729583,0.865358339
0.0772,44.53505839,0.869576535
0.0773,44.53276426,0.873903018
0.0774,44.53046565,0.878239238
0.0775,44.52821394,0.882488245
0.0776,44.52605857,0.886556814
0.0777,44.52404597,0.89035745
0.0778,44.52221856,0.893810217
0.0779,44.52061389,0.896844372
0.078,44.51926387,0.899399759
0.0781,44.5181942,0.901427949
0.0782,44.51742385,0.902893095
0.0783,44.51696477,0.903772504
0.0784,44.51682175,0.904056905
0.0785,44.51699245,0.903750417
0.0786,44.51746754,0.90287023
0.0787,44.51823105,0.901446001
0.0788,44.51926085,0.899518986
0.0789,44.52052923,0.897140928
0.079,44.52200362,0.894372737
0.0791,44.52364744,0.891282983
0.0792,44.52542095,0.887946243
0.0793,44.52728219,0.88444134
0.0794,44.52918802,0.88084951
0.0795,44.53109502,0.877252552
0.0796,44.53296055,0.87373098
0.0797,44.53474363,0.870362246
0.0798,44.53640588,0.867219048
0.0799,44.5379123,0.864367776
0.08,44.53923197,0.861867128
0.0801,44.53759651,0.864520045
0.0802,44.53319631,0.87268293
0.0803,44.52636141,0.885447979
0.0804,44.51745224,0.902126792
0.0805,44.50685325,0.921984972
0.0806,44.49496542,0.944258153
0.0807,44.48219839,0.968168263
0.0808,44.46896248,0.992939589
0.0809,44.45566078,1.017814267
0.081,44.44268138,1.04206689
0.0811,44.43039,1.065017936
0.0812,44.41912316,1.086045832
0.0813,44.40918189,1.10459747
0.0814,44.40082638,1.12019707
0.0815,44.39427135,1.132453312
0.0816,44.38968256,1.141064696
0.0817,44.38717428,1.145823103
0.0818,44.38680796,1.146615566
0.0819,44.388592,1.143424262
0.082,44.3924827,1.136324738
0.0821,44.39838639,1.125482416
0.0822,44.40616258,1.111147421
0.0823,44.41562815,1.093647799
0.0824,44.42656248,1.073381208
0.0825,44.4387133,1.050805218
0.0826,44.45180324,1.026426359
0.0827,44.46553677,1.000788121
0.0828,44.47960748,0.974458144
